1975/284   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
16:18:12 0.51 337.84 117.59  7.12 1633  23.47   507.4 460190. -6.21 -5.09  20.74  -7.65  -9.61 0.82 2.34 2.63 -1.00  -1.0     -1. 21.95 513.3 543665.
16:19:33 0.51 337.84 117.58  7.12 1633  22.98   500.7 392108. -8.19 -4.01  20.38  -9.48  -7.46 0.80 2.89 3.43 -1.00  -1.0     -1. 21.71 512.1 450197.
16:20:54 0.51 337.84 117.57  7.12 1633  23.25   506.1 412132. -6.90 -3.23  20.54  -9.80  -7.07 0.67 2.22 3.11 -1.00  -1.0     -1. 21.76 507.2 383955.
16:22:15 0.51 337.85 117.56  7.12 1633  23.95   499.6 356843. -7.65 -4.57  21.09  -9.63  -6.27 0.57 1.62 2.38 -1.00  -1.0     -1. 22.09 501.9 307957.
16:23:36 0.51 337.85 117.55  7.12 1633  23.32   499.5 293696. -7.44 -4.13  20.94  -9.94  -6.82 0.67 1.27 2.07 -1.00  -1.0     -1. 21.38 501.2 274875.
16:24:57 0.51 337.85 117.54  7.12 1633  23.41   503.2 346744. -7.31 -4.17  21.02  -9.67  -6.65 0.65 1.78 2.33 -1.00  -1.0     -1. 21.50 505.8 303075.
16:26:18 0.51 337.85 117.53  7.12 1633  22.03   496.3 219956. -7.18 -3.93  21.12  -8.40  -7.95 0.63 1.78 2.35 -1.00  -1.0     -1. 21.28 501.2 274995.
16:27:39 0.51 337.85 117.52  7.12 1633  22.97   497.7 260195. -8.38 -3.34  21.67  -5.38  -8.29 0.59 2.64 3.28 -1.00  -1.0     -1. 20.78 500.8 228438.
16:29:00 0.51 337.85 117.51  7.12 1633  24.72   512.2 422621. -8.13 -4.30  21.75  -6.97  -5.69 0.70 1.56 2.51 -1.00  -1.0     -1. 23.40 513.5 380187.
16:30:21 0.51 337.85 117.50  7.12 1633  23.69   508.3 342901. -8.27 -4.21  22.06  -6.94  -4.59 0.72 2.08 2.24 -1.00  -1.0     -1. 22.65 514.5 423157.
16:31:42 0.51 337.86 117.49  7.12 1633  24.74   511.2 421007. -8.53 -3.97  21.50  -5.00  -6.02 0.61 4.21 3.80 -1.00  -1.0     -1. 23.48 514.2 399846.
16:33:03 0.51 337.86 117.48  7.12 1633  24.72   512.9 521254. -9.09 -2.65  21.49  -6.65  -5.41 0.59 1.63 2.22 -1.00  -1.0     -1. 22.93 517.1 464770.
16:34:24 0.51 337.86 117.46  7.12 1633  25.40   507.2 391368. -7.99 -5.11  21.42  -9.18  -0.58 0.91 1.94 2.31 -1.00  -1.0     -1. 23.18 510.7 383857.
16:35:45 0.51 337.86 117.45  7.12 1633  24.47   519.5 534242. -6.77 -4.26  20.81 -10.25   0.78 0.78 1.62 2.05 -1.00  -1.0     -1. 22.53 523.1 481214.
16:37:06 0.51 337.86 117.44  7.12 1633  23.75   512.7 482487. -8.05 -5.29  20.19 -10.13   0.01 0.91 1.81 1.77  4.82 469.0 342050. 23.15 521.3 573908.
16:38:27 0.51 337.86 117.43  7.12 1633  26.00   526.0 513172. -8.21 -4.12  20.16  -7.91  -0.70 1.04 2.68 2.89 -1.00  -1.0     -1. 24.61 526.9 501854.
16:39:48 0.51 337.86 117.42  7.12 1633  24.23   512.8 459823.-12.66 -1.62  21.87  -0.50  -7.48 0.95 3.04 2.65  0.35 635.6 493207. 21.55 516.9 437512.
16:41:09 0.51 337.87 117.41  7.12 1633  22.74   507.0 573256.-12.64 -2.80  23.51   1.17  -6.67 0.47 1.07 2.07 -1.00  -1.0     -1. 20.34 515.5 519214.
16:42:30 0.51 337.87 117.40  7.12 1633  21.78   508.2 452520.-13.29 -4.12  23.61   1.93  -4.47 0.41 1.10 2.18 -1.00  -1.0     -1. 21.12 518.6 546228.
16:43:51 0.51 337.87 117.39  7.12 1633  22.84   509.1 502280.-13.31 -4.10  23.78   2.87  -1.58 0.28 1.30 2.13 -1.00  -1.0     -1. 21.24 518.1 472186.
16:45:12 0.51 337.87 117.38  7.12 1633  22.12   507.4 459686.-10.84 -5.38  23.58  -0.80   0.93 0.36 1.65 1.34 -1.00  -1.0     -1. 21.21 516.5 537522.
16:46:33 0.51 337.87 117.37  7.12 1633  22.22   506.9 540332.-10.89 -5.69  23.77  -1.16   0.59 0.35 1.42 1.98  0.36 651.9 436541. 21.25 512.3 538861.
16:47:54 0.51 337.87 117.36  7.12 1633  21.67   508.4 449044.-10.74 -5.32  23.66  -0.78   2.63 0.36 1.54 1.88 -1.00  -1.0     -1. 21.44 517.9 532806.
16:49:15 0.51 337.88 117.35  7.12 1633  22.42   512.8 514052.-10.95 -5.86  23.64   0.81   3.10 0.42 1.70 1.66 -1.00  -1.0     -1. 20.49 520.2 484150.
16:50:36 0.51 337.88 117.33  7.12 1633  23.56   507.4 460235.-11.01 -6.85  22.80  -2.19   3.09 0.45 2.24 2.95 -1.00  -1.0     -1. 22.67 516.5 555451.
16:51:57 0.51 337.88 117.32  7.12 1633  22.02   521.0 433218.-12.08 -8.13  22.24   0.66   5.15 0.75 2.49 3.15 -1.00  -1.0     -1. 20.62 523.5 427202.
16:53:18 0.51 337.88 117.31  7.12 1633  21.73   506.6 476377. -8.83 -6.70  20.43  -6.33  -0.65 1.03 2.49 2.04 -1.00  -1.0     -1. 20.87 507.3 441742.
16:54:39 0.51 337.88 117.30  7.12 1633  18.61   501.4 714833. -9.67 -7.03  17.00 -10.41  -3.74 2.29 3.42 2.71  9.37 414.9 390335. 17.53 510.0 704691.
16:56:00 0.51 337.88 117.29  7.12 1633  16.97   524.3 405235. -5.69 -3.37   8.18 -17.59 -10.33 4.64 2.62 4.52 -1.00  -1.0     -1. 15.23 527.7 373248.
16:57:21 0.51 337.89 117.28  7.12 1633  18.04   513.7 541482. -5.24 -3.25  16.26 -15.57  -5.81 1.49 2.79 5.09 -1.00  -1.0     -1. 16.52 516.6 492716.
16:58:42 0.51 337.89 117.27  7.12 1633  18.13   518.5 441872. -4.50 -2.94  13.75 -17.15 -10.13 1.99 1.92 2.66 -1.00  -1.0     -1. 16.68 518.3 427864.
17:00:03 0.51 337.89 117.26  7.12 1633  16.85   518.7 376915. -3.79 -3.86  13.87 -17.58  -9.67 1.57 2.03 2.22 -1.00  -1.0     -1. 16.43 521.7 439299.
17:01:00 0.51 337.89 117.25  7.12 1633  17.11   517.8 305300. -4.81 -5.53  15.43 -16.55  -9.41 0.60 1.47 2.06 -1.00  -1.0     -1. 14.71 511.1 201284.
17:01:24 0.51 337.89 117.25  7.12 1633  18.27   515.2 396062. -4.10 -3.76  16.58 -15.94  -9.21 1.16 1.70 2.13 -1.00  -1.0     -1. 17.15 514.9 373466.
17:02:45 0.51 337.89 117.24  7.12 1633  17.57   509.7 378043. -5.63 -4.02  18.09 -15.89  -7.92 0.56 1.53 2.08 -1.00  -1.0     -1. 16.55 517.8 421315.
17:04:06 0.51 337.89 117.23  7.12 1633  16.75   532.6 362200. -6.41 -4.37  17.19 -17.56  -7.95 0.72 1.69 2.16  0.55 588.8 547612. 15.14 532.8 335907.
17:05:27 0.51 337.89 117.22  7.12 1633  18.51   513.3 343408. -4.01 -4.45  16.06 -15.79  -4.60 2.43 1.95 1.90 -1.00  -1.0     -1. 17.47 510.7 313681.
17:06:48 0.51 337.90 117.20  7.12 1633  19.17   511.1 319427. -4.86 -4.65  13.45 -17.40  -1.80 1.07 1.72 1.78 -1.00  -1.0     -1. 18.34 514.9 360667.
17:08:09 0.51 337.90 117.20  7.12 1633  18.51   513.2 393028. -4.22 -5.91  15.37 -15.42   0.06 0.87 1.87 1.73  0.48 606.9 625133. 18.06 519.7 434228.
17:09:30 0.51 337.90 117.18  7.12 1633  19.85   514.0 404738. -3.78 -4.26  15.37 -15.09  -0.33 0.85 2.03 1.72 -1.00  -1.0     -1. 19.17 513.1 384553.
17:11:31 0.51 337.90 117.17  7.12 1633  19.10   515.7 324375. -4.09 -6.81  16.54 -15.23  -3.17 0.38 1.56 2.34 -1.00  -1.0     -1. 18.67 511.7 298865.
17:11:52 0.51 337.90 117.17  7.12 1633  18.45   513.0 382340. -3.57 -4.67  16.42 -15.71  -5.50 0.69 1.52 2.36 -1.00  -1.0     -1. 16.82 513.6 341946.
17:12:32 0.51 337.90 117.16  7.12 1633  17.37   516.5 362232. -3.81 -3.87  18.51 -11.35  -2.19 0.91 1.77 1.79 -1.00  -1.0     -1. 16.57 519.2 421536.
17:13:13 0.51 337.88 117.13  7.08 1633  -1.00    -1.0     -1. -1.00 -1.00  18.22 -11.93  -5.48 0.60 1.67 1.89 -1.00  -1.0     -1. -1.00  -1.0     -1.
17:22:36 0.51 337.91 117.08  7.12 1633  19.77   507.4 266893. -4.99 -6.18   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.56 509.7 218751.
17:33:25 0.51 337.90 116.97  7.08 1633  -1.00    -1.0     -1. -1.00 -1.00  19.51 -12.51  -5.18 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
17:44:12 0.51 337.94 116.91  7.12 1633  16.77   530.9 519695.  0.00  0.00  20.87  -9.59  -0.19 0.00 0.00 0.00 -1.00  -1.0     -1. 16.54 527.4 483546.
18:15:25 0.51 337.97 116.66  7.11 1633  14.43   543.2 319739. -4.59 -4.09  19.45  -8.93  -8.50 0.00 0.00 0.00 -1.00  -1.0     -1. 13.14 546.3 277795.
18:27:25 0.51 337.99 116.56  7.11 1633  11.88   543.8 265880. -3.66 -1.71   1.08 -20.75 -12.18 0.00 0.00 0.00  0.30 638.9 550965. 10.63 547.4 351061.
18:49:01 0.51 338.01 116.39  7.11 1633  16.31   511.5 304091. -3.01 -4.70  19.53 -14.97  -5.47 0.30 0.05 0.60 -1.00  -1.0     -1. 15.43 515.8 388840.
19:10:37 0.51 338.04 116.21  7.11 1633  15.29   516.6 400100. -2.90 -5.12  18.57 -13.80  -1.49 0.20 0.10 0.01 -1.00  -1.0     -1. 14.43 522.3 465436.
19:32:13 0.51 338.06 116.04  7.11 1633  14.06   516.9 456317. -4.03 -2.83  20.26 -12.94  -5.47 0.00 0.00 0.00 -1.00  -1.0     -1. 12.99 516.0 428056.
19:53:49 0.51 338.09 115.86  7.11 1633  16.03   500.2 262199. -3.03 -3.47  22.43 -11.12  -1.56 0.00 0.00 0.00 -1.00  -1.0     -1. 15.80 503.7 326740.
20:15:25 0.51 338.11 115.69  7.11 1633  14.07   482.3 201895. -3.95 -3.01  26.02  -6.79   2.40 0.05 0.50 0.15 -1.00  -1.0     -1. 12.47 482.9 152340.
20:37:01 0.51 338.14 115.52  7.11 1633  14.40   503.1 454914. -4.56 -2.59  24.90  -9.51  -1.65 0.00 0.00 0.00 -1.00  -1.0     -1. 13.61 511.1 511808.
20:58:37 0.51 338.16 115.34  7.11 1633  16.44   467.9 301012. -4.99 -4.39  26.05  -6.82   0.55 0.00 0.00 0.00 -1.00  -1.0     -1. 15.45 472.8 348212.
21:20:13 0.51 338.18 115.17  7.11 1633  11.23   496.4 393772. -5.83 -5.06  25.61  -2.52   1.22 0.00 0.00 0.00 -1.00  -1.0     -1. 10.98 494.7 369951.
21:41:49 0.51 338.21 115.00  7.11 1633  13.05   490.7 171454. -4.40 -4.72  25.76  -3.71   1.93 0.05 0.00 0.20 -1.00  -1.0     -1. 12.02 491.2 146135.
22:03:25 0.51 338.23 114.82  7.11 1633  13.08   488.8 220674. -2.40 -3.51  25.47  -3.05   0.33 0.20 0.10 0.20 -1.00  -1.0     -1. 12.26 486.0 180595.
22:25:01 0.51 338.26 114.65  7.10 1633  13.53   491.9 179688. -0.83 -0.73  23.63  -0.25   0.00 0.00 0.00 0.00  0.26 513.6 394571. 12.97 489.2 180471.
22:46:37 0.51 338.28 114.48  7.10 1633  13.49   474.8 167698. -4.84 -2.83  22.26  -1.77  -3.90 0.00 0.00 0.00  0.06 613.3 345402. 12.39 472.9 173029.
23:08:13 0.51 338.31 114.30  7.10 1633  13.26   490.0 165213. -3.28 -1.60  20.91  -3.48  -2.60 0.00 0.00 0.00 -1.00  -1.0     -1. 12.05 490.9 141120.
23:29:49 0.51 338.33 114.13  7.10 1633  11.46   473.1 371494. -2.51 -1.11  19.83  -6.20  -3.30 0.35 0.21 0.20 -1.00  -1.0     -1. 10.08 473.3 346997.
23:51:25 0.51 338.35 113.96  7.10 1633   9.61   473.1 143335.  2.03  0.94  13.99 -13.51  -6.21 0.00 0.00 0.00 -1.00  -1.0     -1.  9.69 471.3 191571.
