20:33:11 0.34 306.77 225.85  7.23 1661 192.23   250.2  49136. -0.35  2.24  20.69  -3.83   8.29 0.67 2.21 2.80 -1.00  -1.0     -1.199.20 249.9  48106.
20:33:51 0.34 306.77 225.85  7.23 1661 208.57   249.8  59827. -0.02  2.80  21.89  -1.35   4.82 0.41 1.47 1.12 -1.00  -1.0     -1.195.84 251.0  51098.
20:34:32 0.34 306.77 225.84  7.23 1661 208.90   248.5  62137. -0.80  4.20  22.86   1.35   4.22 0.36 0.62 0.85 -1.00  -1.0     -1.196.10 248.5  47892.
20:35:12 0.34 306.77 225.84  7.23 1661 208.65   247.5  51124. -0.60  3.76  21.45   2.52   7.63 0.82 1.09 1.51 -1.00  -1.0     -1.198.34 250.4  48266.
20:35:53 0.34 306.77 225.83  7.23 1661 203.93   249.9  54935. -1.09  3.09  18.39   0.93  13.50 1.84 1.92 2.09 -1.00  -1.0     -1.199.99 250.6  47522.
20:36:33 0.34 306.78 225.83  7.23 1661 186.46   253.0  57758. -0.64  3.12  20.95   3.21  11.71 0.70 0.75 1.03 -1.00  -1.0     -1.181.35 255.9  43848.
20:37:14 0.34 306.78 225.83  7.23 1661 199.38   256.5  52813. -0.66  3.35  21.25   4.39  11.79 0.37 0.59 0.33 -1.00  -1.0     -1.186.71 258.6  47148.
20:37:54 0.34 306.78 225.82  7.23 1661 188.01   256.8  54727. -0.71  3.03  21.26   4.69  12.59 0.35 0.37 0.29 -1.00  -1.0     -1.191.38 258.7  46716.
20:38:35 0.34 306.78 225.82  7.23 1661 186.14   257.2  56419. -1.13  2.98  20.38   5.15  12.13 0.76 2.07 2.45 -1.00  -1.0     -1.183.00 258.6  46697.
20:39:15 0.34 306.79 225.82  7.23 1661 181.38   257.0  55516.  0.09  2.51  20.36   6.47  12.31 0.65 1.77 1.34 -1.00  -1.0     -1.181.15 256.5  45936.
20:39:56 0.34 306.79 225.81  7.23 1661 191.69   254.4  51761. -1.59  2.89  20.23   6.85  12.41 0.50 0.62 0.79 -1.00  -1.0     -1.179.08 257.6  36493.
20:40:36 0.34 306.79 225.81  7.23 1661 184.75   255.6  42415. -0.81  2.33  19.31   5.24  13.59 0.87 0.71 0.55 -1.00  -1.0     -1.175.29 256.2  39816.
20:41:17 0.34 306.79 225.80  7.23 1661 210.92   262.1  56468.  0.00  0.00  18.02   4.53  13.21 0.85 1.11 0.99 -1.00  -1.0     -1.200.50 263.3  48538.
20:41:57 0.34 306.79 225.80  7.23 1661 200.40   263.4  52560. -0.02  2.10  17.42   3.95  13.13 1.08 1.19 1.00 -1.00  -1.0     -1.196.80 263.2  42493.
20:42:38 0.34 306.79 225.79  7.23 1661 210.35   263.1  56406. -0.14  2.15  16.78   3.31  14.35 0.45 1.21 1.21 -1.00  -1.0     -1.207.58 265.0  47830.
20:43:18 0.34 306.80 225.79  7.23 1661 198.62   262.7  47814.  0.30  1.49  16.65   2.72  16.16 0.54 0.31 0.51 -1.00  -1.0     -1.200.54 264.0  40050.
20:43:59 0.34 306.80 225.79  7.23 1661 194.17   264.5  48642.  0.78  1.37  17.26   2.54  15.94 0.39 0.59 0.59 -1.00  -1.0     -1.194.96 264.7  49445.
20:44:39 0.34 306.80 225.78  7.23 1661 198.89   263.9  50608.  0.07  1.78  16.82   2.88  15.80 0.42 0.29 0.30 -1.00  -1.0     -1.191.04 264.2  42727.
20:45:20 0.34 306.80 225.78  7.23 1661 204.94   264.1  54009.  0.73  1.42  15.48   2.68  16.70 0.57 0.47 0.41 -1.00  -1.0     -1.196.19 265.2  46752.
20:46:00 0.34 306.81 225.78  7.23 1661 186.76   262.7  55399.  0.31  0.61  17.11   4.46  15.71 1.18 0.84 1.08 -1.00  -1.0     -1.194.62 263.7  44208.
20:46:41 0.34 306.81 225.77  7.23 1661 184.12   258.8  57702.  0.00  0.00  18.74   2.92  15.79 0.36 0.52 0.58 -1.00  -1.0     -1.176.34 259.9  45456.
20:47:21 0.34 306.81 225.77  7.23 1661 209.33   260.4  49753.  0.49  1.60  18.71   2.68  14.05 0.43 0.40 0.75 -1.00  -1.0     -1.188.70 260.4  48064.
20:48:02 0.34 306.81 225.76  7.23 1661 201.83   261.1  56900.  0.10  1.94  18.92   2.80  12.95 0.62 0.90 0.76 -1.00  -1.0     -1.197.28 262.2  50868.
20:48:42 0.34 306.81 225.76  7.23 1661 190.79   261.5  56465.  0.67  2.53  20.06   2.53  12.18 0.77 1.11 1.00 -1.00  -1.0     -1.192.30 260.4  48824.
20:49:23 0.34 306.82 225.76  7.23 1661 196.27   258.0  54987.  0.37  2.75  20.85   2.81  11.10 0.63 0.83 0.47 -1.00  -1.0     -1.185.24 258.9  51238.
20:50:03 0.34 306.82 225.76  7.23 1661 183.14   260.0  54743.  0.47  2.74  19.09   4.09  13.81 0.62 0.68 0.89 -1.00  -1.0     -1.183.64 259.2  46745.
20:50:44 0.34 306.82 225.75  7.23 1661 192.23   261.2  55783.  0.11  2.96  18.34   5.30  13.82 0.47 0.74 0.54 -1.00  -1.0     -1.189.39 262.2  47798.
20:51:24 0.34 306.82 225.75  7.23 1661 188.58   259.4  53600. -0.70  2.31  18.80   6.04  12.31 1.09 0.97 1.61 -1.00  -1.0     -1.185.27 260.5  46443.
20:52:05 0.34 306.83 225.74  7.23 1661 195.94   258.2  53648. -0.24  3.46  20.47   4.43  12.14 2.13 2.10 2.25 -1.00  -1.0     -1.180.10 259.0  49032.
20:52:45 0.34 306.83 225.73  7.23 1661 168.36   250.2  49455. -0.52  3.89  21.69   6.07   9.09 1.96 1.88 2.76 -1.00  -1.0     -1.171.03 253.1  43523.
20:53:26 0.34 306.83 225.73  7.23 1661 173.80   252.3  54538. -1.05  3.98  23.03   7.00   7.29 0.48 0.51 0.58 -1.00  -1.0     -1.164.35 253.9  37263.
20:54:06 0.34 306.83 225.73  7.23 1661 173.31   253.6  76219. -0.47  4.71  23.81   4.97   8.43 0.46 1.65 1.52 -1.00  -1.0     -1.164.60 253.2  40888.
20:54:47 0.34 306.83 225.73  7.23 1661 166.43   253.6  52203. -0.88  4.34  23.14   8.01   6.52 0.36 0.36 0.45 -1.00  -1.0     -1.160.30 254.0  35850.
20:55:27 0.34 306.84 225.72  7.23 1661 181.55   253.7  42782. -0.89  4.67  23.51   7.71   7.12 0.75 2.82 3.16 -1.00  -1.0     -1.165.33 255.8  40927.
20:56:08 0.34 306.84 225.72  7.23 1661 164.85   255.9  49679.  0.97  2.30  22.37   3.03  13.33 0.42 1.01 0.85 -1.00  -1.0     -1.156.92 254.1  38072.
20:56:48 0.34 306.84 225.71  7.23 1661 175.36   255.3  55074.  0.27  2.19  22.65   5.65  11.91 0.50 0.83 0.86 -1.00  -1.0     -1.159.25 254.6  41671.
20:57:29 0.34 306.84 225.71  7.23 1661 171.44   253.9  50673. -0.18  2.20  22.93   5.59  11.87 0.68 1.24 1.39 -1.00  -1.0     -1.155.58 254.1  36354.
20:58:09 0.34 306.85 225.71  7.23 1661 172.00   254.5  52843. -0.13  2.19  22.50   6.46  12.62 1.81 1.51 2.34 -1.00  -1.0     -1.154.65 255.2  40937.
20:58:50 0.34 306.85 225.70  7.23 1661 166.88   257.6  50527. -0.46  1.37  22.48   5.80  13.14 1.21 1.82 1.33 -1.00  -1.0     -1.155.43 257.9  34557.
20:59:30 0.34 306.85 225.70  7.23 1661 168.64   251.5  49562.  0.63  2.74  24.56   5.81   7.42 0.51 1.85 1.57 -1.00  -1.0     -1.148.17 250.8  33306.
21:00:11 0.34 306.85 225.69  7.23 1661 167.40   252.0  58417. -0.62  4.34  25.07   7.40   5.09 0.20 0.37 0.41 -1.00  -1.0     -1.152.55 253.3  34957.
21:00:51 0.34 306.85 225.69  7.23 1661 155.61   255.3  55578. -0.46  3.94  24.66   7.60   6.25 0.23 0.44 0.32 -1.00  -1.0     -1.153.25 254.6  39634.
21:01:32 0.34 306.86 225.69  7.23 1661 165.26   255.5  50933.  0.00  0.00  25.08   6.80   6.22 0.19 0.49 0.50 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:02:14 0.34 306.86 225.68  7.23 1661 168.54   252.8  58557. -0.15  3.82  25.06   5.34   8.40 0.20 0.45 0.37 -1.00  -1.0     -1.150.20 251.8  33560.
21:02:53 0.34 306.86 225.68  7.23 1661 160.37   251.2  52229.  0.31  3.83  26.07   5.29   6.24 0.27 0.62 0.27 -1.00  -1.0     -1.154.54 252.0  35879.
21:03:33 0.34 306.86 225.67  7.23 1661 164.78   251.4  62848.  0.47  3.96  25.92   3.36   7.34 0.17 1.07 0.68 -1.00  -1.0     -1.152.75 250.5  33959.
21:04:14 0.34 306.87 225.67  7.23 1661 166.55   252.8  58560.  1.69  3.30  25.62   1.24   8.45 0.36 0.69 0.55 -1.00  -1.0     -1.149.87 251.0  35204.
21:04:54 0.34 306.87 225.67  7.23 1661 167.13   253.5  59538.  1.70  2.88  25.56   3.07   8.35 0.26 1.47 0.82 -1.00  -1.0     -1.151.22 249.5  35840.
21:05:35 0.34 306.87 225.66  7.23 1661 163.82   252.1  49289.  0.79  3.04  24.83   7.35   6.69 0.76 3.75 3.41 -1.00  -1.0     -1.153.31 250.8  35272.
21:06:15 0.34 306.87 225.66  7.23 1661 167.95   253.1  54928. -1.48  5.26  24.31  12.00   1.99 0.39 0.85 0.58 -1.00  -1.0     -1.150.73 253.8  31253.
21:06:56 0.34 306.87 225.65  7.23 1661 160.15   252.2  54136.  0.00  0.00  24.98   9.82   2.62 0.29 0.72 0.54 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:07:38 0.34 306.88 225.65  7.23 1661 168.04   251.3  51430. -0.90  5.27  25.29   9.49   2.70 0.22 0.37 0.44 -1.00  -1.0     -1.147.54 251.6  32666.
21:08:17 0.34 306.88 225.65  7.23 1661 156.36   249.7  44293. -0.85  4.72  25.28   8.26   2.95 0.30 1.44 0.36 -1.00  -1.0     -1.150.63 251.4  33397.
21:08:57 0.34 306.88 225.64  7.23 1661 171.35   250.2  53447. -0.31  4.85  25.68   6.75   2.31 0.17 0.46 0.51 -1.00  -1.0     -1.148.86 249.7  32407.
21:09:28 0.34 306.88 225.64  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  25.66   6.90   2.24 0.21 0.52 0.41 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:11:34 0.34 306.89 225.63  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  25.79   6.82   4.23 0.26 0.70 0.72 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:12:14 0.34 306.89 225.63  7.23 1661 155.95   250.0  53655.  0.24  5.23  25.50   5.85   7.10 0.36 1.37 1.86 -1.00  -1.0     -1.147.79 249.9  33729.
21:12:20 0.34 306.86 225.59  7.24 1661  -1.00    -1.0     -1. -1.00 -1.00  25.36   5.71   7.74 0.22 1.31 1.02 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:12:55 0.34 306.89 225.62  7.23 1661 168.86   249.1  55818. -0.16  4.53  24.85   8.74   4.72 0.39 2.30 2.41 -1.00  -1.0     -1.146.55 248.8  33430.
21:13:00 0.34 306.90 225.62  7.23 1661 153.08   251.7  60051.  0.21  3.75  24.69   9.63   3.56 0.29 1.95 2.37 -1.00  -1.0     -1.150.44 250.3  34148.
21:13:41 0.34 306.90 225.61  7.23 1661 157.61   252.0  43731. -1.07  5.97  25.01   9.57   0.09 0.18 0.52 0.41 -1.00  -1.0     -1.147.30 252.9  34216.
21:14:21 0.34 306.90 225.61  7.23 1661 159.19   251.7  53976. -0.87  5.47  25.33   8.86   1.35 0.40 0.94 0.85 -1.00  -1.0     -1.148.57 251.4  33001.
21:15:02 0.34 306.90 225.61  7.23 1661 160.59   248.7  53895. -0.17  4.96  26.46   5.99   3.22 0.32 0.93 0.82 -1.00  -1.0     -1.151.23 249.4  39683.
21:15:42 0.34 306.90 225.60  7.23 1661 151.95   249.1  53833.  0.18  5.80  26.37   5.81   3.41 0.35 1.10 1.40 -1.00  -1.0     -1.147.84 247.4  35363.
21:16:23 0.34 306.91 225.60  7.23 1661 162.28   247.6  50647.  0.52  5.28  27.32   3.96   2.76 0.45 0.69 0.59 -1.00  -1.0     -1.153.45 246.9  38329.
21:17:03 0.34 306.91 225.60  7.23 1661 162.58   251.7  57858. -0.45  5.85  25.57   7.63   0.76 0.38 1.20 0.86 -1.00  -1.0     -1.150.80 251.1  34466.
21:17:44 0.34 306.91 225.59  7.23 1661 157.64   250.4  56215. -0.18  5.38  26.12   5.06   1.86 0.35 0.85 0.35 -1.00  -1.0     -1.150.60 249.4  40170.
21:18:24 0.34 306.91 225.59  7.23 1661 150.41   249.5  55747.  0.46  5.48  26.75   1.86   2.01 0.19 0.67 0.25 -1.00  -1.0     -1.150.28 248.1  34443.
21:19:05 0.34 306.92 225.59  7.23 1661 164.20   249.1  56803.  1.40  5.04  26.74   1.50   2.17 0.19 0.96 1.05 -1.00  -1.0     -1.152.54 246.6  39124.
21:19:45 0.34 306.92 225.58  7.23 1661 168.44   248.6  56286.  1.65  5.46  26.69   0.37   1.41 0.13 0.36 0.67 -1.00  -1.0     -1.149.38 245.2  36847.
21:20:26 0.34 306.92 225.58  7.23 1661 171.41   248.6  60730.  1.51  5.37  26.62   0.49   2.49 0.18 0.27 0.32 -1.00  -1.0     -1.156.70 245.7  41635.
21:21:06 0.34 306.92 225.57  7.23 1661 168.28   248.4  58329.  1.22  4.92  26.69   0.82   2.73 0.17 0.28 0.35 -1.00  -1.0     -1.150.49 246.0  36081.
21:21:47 0.34 306.92 225.56  7.23 1661 165.76   249.8  67324.  1.53  4.64  26.50  -0.25   3.33 0.24 0.64 0.66 -1.00  -1.0     -1.153.82 246.4  41509.
21:22:27 0.34 306.93 225.56  7.23 1661 157.82   249.0  58433.  1.21  3.65  26.40  -0.24   4.05 0.32 1.10 1.10 -1.00  -1.0     -1.156.92 248.5  45524.
21:23:08 0.34 306.93 225.56  7.23 1661 167.27   248.3  73701.  1.85  4.82  26.39   0.74   3.70 0.27 0.70 0.36 -1.00  -1.0     -1.155.10 245.2  41129.
21:23:48 0.34 306.93 225.56  7.23 1661 166.99   248.9  68149.  0.82  3.85  26.13   1.81   3.76 0.25 1.05 0.64 -1.00  -1.0     -1.148.48 247.2  35899.
21:24:29 0.34 306.93 225.55  7.23 1661 157.80   249.9  61669.  1.70  3.16  26.19   2.42   4.54 0.63 1.29 1.10 -1.00  -1.0     -1.156.36 247.3  43039.
21:25:09 0.34 306.94 225.55  7.23 1661 166.99   250.0  64781.  1.10  4.70  26.51   1.85   2.89 0.18 0.36 0.29 -1.00  -1.0     -1.150.12 246.5  36240.
21:25:50 0.34 306.94 225.54  7.23 1661 160.29   249.5  64423.  1.27  4.38  26.53   1.71   4.27 0.23 0.51 0.37 -1.00  -1.0     -1.152.16 246.9  41912.
21:26:30 0.34 306.94 225.54  7.23 1661 151.69   249.1  59333.  1.52  3.99  25.99   1.03   6.61 0.25 0.46 0.68 -1.00  -1.0     -1.152.36 247.0  37416.
21:27:11 0.34 306.94 225.54  7.23 1661 159.34   247.7  59505.  1.03  3.77  26.42   0.62   4.64 0.21 0.61 0.68 -1.00  -1.0     -1.152.23 246.9  40229.
21:27:51 0.34 306.94 225.53  7.23 1661 151.61   248.2  59515.  1.10  4.56  26.73   0.50   1.22 0.20 0.63 0.63 -1.00  -1.0     -1.151.65 246.3  35678.
21:28:32 0.34 306.95 225.53  7.23 1661 165.11   248.5  62569.  1.34  5.05  26.89   1.18   2.31 0.15 0.77 0.53 -1.00  -1.0     -1.156.43 245.7  41285.
21:29:12 0.34 306.95 225.53  7.23 1661 168.30   250.0  57046.  1.08  4.91  25.02   2.39   8.72 0.35 0.79 0.83 -1.00  -1.0     -1.154.20 249.3  45524.
21:29:53 0.34 306.95 225.52  7.23 1661 159.92   250.9  73571.  0.73  3.11  24.94   3.39   7.93 0.19 0.54 0.66 -1.00  -1.0     -1.154.03 248.6  43334.
21:30:33 0.34 306.95 225.52  7.23 1661 153.55   250.1  58076.  0.51  3.77  25.05   4.02   7.93 0.44 0.70 0.89 -1.00  -1.0     -1.152.75 248.3  37273.
21:31:14 0.34 306.96 225.51  7.23 1661 158.64   251.1  60753.  0.88  3.26  24.35   5.00   9.75 0.91 1.22 1.08 -1.00  -1.0     -1.166.56 250.3  46398.
21:31:54 0.34 306.96 225.51  7.23 1661 157.60   249.0  63355.  0.17  3.79  26.39   3.98   3.57 0.65 1.06 3.23 -1.00  -1.0     -1.153.48 248.4  37438.
21:32:35 0.34 306.96 225.50  7.23 1661 157.10   250.7  69670.  0.22  4.75  26.79   3.02   0.56 0.21 1.02 0.67 -1.00  -1.0     -1.154.16 248.1  40836.
21:33:15 0.34 306.96 225.50  7.23 1661 162.90   248.1  56877.  1.14  5.78  27.09   2.36   1.59 0.23 0.99 1.37 -1.00  -1.0     -1.155.66 247.1  35808.
21:33:56 0.34 306.96 225.50  7.23 1661 174.06   251.1  54876.  0.80  5.02  26.06   4.21   1.04 0.53 1.28 2.75 -1.00  -1.0     -1.154.68 248.9  40499.
21:34:36 0.34 306.97 225.49  7.23 1661 166.51   250.8  57978.  0.72  5.87  25.50   5.07   1.38 0.40 1.40 2.27 -1.00  -1.0     -1.156.50 250.2  36532.
21:35:17 0.34 306.97 225.49  7.23 1661 161.82   254.6  59752. -0.07  3.95  24.10   6.65   7.44 0.78 1.38 1.73 -1.00  -1.0     -1.156.57 253.5  39206.
21:35:57 0.34 306.97 225.48  7.23 1661 167.30   256.2  72548. -2.44  2.95  23.44   8.78   8.40 1.01 1.46 1.64 -1.00  -1.0     -1.170.99 258.8  45686.
21:36:38 0.34 306.97 225.48  7.23 1661 178.90   256.8  52885. -1.13  1.55  23.79  10.45   9.35 1.77 0.39 1.28 -1.00  -1.0     -1.155.45 257.9  38556.
21:37:18 0.34 306.98 225.48  7.23 1661 153.49   258.8  57920. -0.70  3.43  25.21   9.96   9.09 1.01 0.64 1.63 -1.00  -1.0     -1.145.56 257.5  38410.
21:37:59 0.34 306.98 225.47  7.23 1661 174.94   255.8  61149. -0.95  2.09  23.98   9.31  12.25 0.62 0.63 0.71 -1.00  -1.0     -1.145.01 258.1  36457.
21:38:39 0.34 306.98 225.47  7.23 1661 150.76   258.6  54766. -0.57  2.11  23.25   9.17  13.28 0.74 1.05 0.65 -1.00  -1.0     -1.144.82 260.4  35892.
21:39:20 0.34 306.98 225.46  7.23 1661 160.83   255.6  54097. -0.55  2.41  24.83  10.32  11.10 0.76 0.90 0.84 -1.00  -1.0     -1.151.49 256.5  38098.
21:40:00 0.34 306.99 225.46  7.23 1661 159.92   254.3  53220. -0.22  1.36  23.03   8.09  13.00 0.20 0.62 0.54 -1.00  -1.0     -1.154.58 254.8  42711.
21:40:41 0.34 306.99 225.46  7.23 1661 167.03   254.4  62364. -0.34  0.91  22.62   8.35  13.82 0.32 0.26 0.38 -1.00  -1.0     -1.150.88 255.3  36487.
21:41:21 0.34 306.99 225.46  7.23 1661 169.28   253.3  46219. -0.60  1.15  21.81   8.54  14.49 0.16 0.27 0.25 -1.00  -1.0     -1.157.18 255.2  41545.
21:42:02 0.34 306.99 225.45  7.23 1661 161.30   254.6  54743. -0.31  0.75  21.64   8.32  14.89 0.15 0.29 0.27 -1.00  -1.0     -1.151.94 255.4  37075.
21:42:42 0.34 306.99 225.44  7.23 1661 156.78   256.8  55984. -0.85  1.50  21.18   7.70  15.43 0.58 0.83 1.05 -1.00  -1.0     -1.153.55 256.9  42022.
21:43:23 0.34 307.00 225.44  7.23 1661 159.68   257.4  47054. -0.18  0.54  21.42   8.39  15.28 0.69 1.03 1.13 -1.00  -1.0     -1.153.17 257.7  37451.
21:44:03 0.34 307.00 225.44  7.23 1661 161.94   260.1  60382. -0.49  0.60  21.43   8.46  17.12 0.95 0.80 1.99 -1.00  -1.0     -1.145.86 259.9  34564.
21:44:44 0.34 307.00 225.43  7.23 1661 159.55   254.9  55822.  0.14  0.99  22.41   8.20  14.12 0.78 0.84 0.88 -1.00  -1.0     -1.151.39 254.7  35827.
21:45:24 0.34 307.00 225.43  7.23 1661 158.70   256.7  66506. -0.44  0.78  22.81   7.70  12.58 0.78 0.73 1.20 -1.00  -1.0     -1.157.43 257.4  41928.
21:46:05 0.34 307.01 225.43  7.23 1661 165.93   251.7  60032.  0.05  2.00  24.13   7.66   9.88 0.64 0.58 1.23 -1.00  -1.0     -1.155.96 252.8  37208.
21:46:45 0.34 307.01 225.42  7.23 1661 157.55   254.1  74676.  0.41  3.46  26.06   6.18   6.50 0.49 0.88 0.69 -1.00  -1.0     -1.152.21 251.4  34914.
21:47:26 0.34 307.01 225.42  7.23 1661 163.40   255.5  72977.  0.17  3.75  24.85   7.41  11.80 1.27 1.39 2.54 -1.00  -1.0     -1.150.17 253.1  36032.
21:48:06 0.34 307.01 225.42  7.23 1661 151.62   258.2  52544. -0.04  1.47  24.43   8.11  12.63 1.13 1.42 2.70 -1.00  -1.0     -1.148.39 259.3  34187.
21:48:47 0.34 307.01 225.41  7.23 1661 156.96   259.8  73880.  0.49  1.53  26.08   8.20   9.50 0.49 1.02 2.15 -1.00  -1.0     -1.147.99 257.0  34736.
21:49:27 0.34 307.02 225.41  7.23 1661 143.27   256.2  62819. -0.13  2.47  25.11   9.32  14.64 0.34 0.37 0.51 -1.00  -1.0     -1.133.85 254.8  26147.
21:50:08 0.34 307.02 225.40  7.23 1661 143.13   257.4  53976. -0.15  1.98  24.23   9.39  16.51 0.44 0.33 0.76 -1.00  -1.0     -1.136.81 256.2  31227.
21:50:48 0.34 307.02 225.40  7.23 1661 153.18   259.7  59070. -0.16  1.13  23.01  10.42  18.30 0.44 0.53 0.47 -1.00  -1.0     -1.138.53 259.1  30617.
21:51:29 0.34 307.02 225.39  7.23 1661 153.93   257.9  42925. -0.12  0.96  22.66  10.63  18.96 0.34 0.33 0.25 -1.00  -1.0     -1.139.39 258.8  30263.
21:52:09 0.34 307.03 225.39  7.23 1661 144.83   259.3  51417. -1.02  0.87  21.53  12.45  20.07 0.55 0.86 0.75 -1.00  -1.0     -1.145.81 260.7  31763.
21:52:50 0.34 307.03 225.39  7.23 1661 148.95   259.3  39781. -0.56  0.61  20.92  11.74  21.48 0.51 0.17 0.68 -1.00  -1.0     -1.143.88 259.8  31442.
21:53:30 0.34 307.03 225.38  7.23 1661 156.85   261.1  37179. -0.92 -0.05  19.91  12.84  22.33 0.27 0.19 0.26 -1.00  -1.0     -1.142.52 263.3  32452.
21:54:11 0.34 307.03 225.38  7.23 1661 153.88   261.6  43818. -1.05 -0.14  19.41  13.14  22.52 0.29 0.35 0.27 -1.00  -1.0     -1.136.08 263.9  27651.
21:54:51 0.34 307.03 225.37  7.23 1661 159.35   261.5  47275. -1.09  0.14  19.36  12.79  22.11 0.72 0.57 0.58 -1.00  -1.0     -1.142.07 264.2  32374.
21:55:32 0.34 307.04 225.37  7.23 1661 143.61   261.5  39862. -1.39  0.51  18.68  13.24  22.35 0.33 0.24 0.35 -1.00  -1.0     -1.140.16 262.6  31390.
21:56:12 0.34 307.04 225.37  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  18.42  13.39  22.48 0.19 0.43 0.41 -1.00  -1.0     -1.142.53 263.9  34219.
21:56:53 0.34 307.04 225.36  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  18.18  14.02  21.96 0.39 0.28 0.39 -1.00  -1.0     -1.135.15 264.2  27862.
21:57:33 0.34 307.04 225.36  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  17.74  13.86  21.71 0.25 0.29 0.26 -1.00  -1.0     -1.140.72 263.7  33160.
21:58:14 0.34 307.05 225.36  7.23 1661 159.93   263.1  32173. -1.00 -1.62  17.18  13.90  22.01 0.32 0.26 0.18  3.25 253.2  73870.134.47 264.8  27449.
21:58:54 0.34 307.05 225.35  7.23 1661 166.51   262.6  33596. -1.06 -1.39  16.89  14.10  21.89 0.24 0.27 0.21  2.57 258.7  63501.139.45 263.7  33651.
21:59:35 0.34 307.05 225.35  7.23 1661 164.94   263.2  32088. -1.26 -1.40  16.65  14.46  21.63 0.42 0.28 0.38 -1.00  -1.0     -1.135.66 266.4  33849.
22:00:15 0.34 307.05 225.34  7.23 1661 159.71   264.1  33738. -1.23 -1.29  16.81  14.56  21.23 0.35 0.41 0.42  2.77 259.4  65749.136.12 266.3  32722.
22:00:56 0.34 307.05 225.34  7.23 1661 155.60   262.4  33355. -1.37 -0.94  17.10  15.01  20.03 0.31 0.37 0.28 -1.00  -1.0     -1.129.70 264.6  28518.
22:01:36 0.34 307.06 225.33  7.23 1661 159.90   263.8  33888. -1.38 -1.22  16.16  14.72  20.49 0.84 0.55 0.43  2.80 259.4  76599.135.02 265.9  34242.
22:02:17 0.34 307.06 225.33  7.23 1661 162.02   263.8  34408. -1.72 -1.53  14.32  15.62  21.40 0.85 0.41 0.85 -1.00  -1.0     -1.135.15 267.8  35675.
22:02:57 0.34 307.06 225.33  7.23 1661 160.18   266.8  33355. -1.63 -0.81  13.56  16.34  21.54 0.48 0.29 0.46  3.16 260.5  69205.135.73 268.6  32049.
22:03:38 0.34 307.06 225.32  7.23 1661 152.86   267.4  28115. -1.52 -0.89  14.17  16.60  20.84 0.50 0.30 0.54 -1.00  -1.0     -1.135.31 270.0  33875.
22:04:18 0.34 307.07 225.32  7.23 1661 159.52   266.2  31471. -1.82 -1.00  14.57  17.53  20.16 0.61 0.84 0.70  3.59 259.0  74572.136.95 269.2  30064.
22:04:59 0.34 307.07 225.31  7.23 1661 157.33   269.6  32485. -2.00 -0.33  12.20  17.84  20.57 0.62 0.18 0.60  2.49 267.1  64099.136.54 271.7  32280.
22:05:39 0.34 307.07 225.31  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  13.51  17.02  20.34 0.40 1.15 1.79 -1.00  -1.0     -1.140.19 269.8  32342.
22:06:20 0.34 307.07 225.31  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  12.97  15.65  22.47 0.28 0.37 0.39 -1.00  -1.0     -1.135.85 269.1  32673.
22:07:00 0.34 307.08 225.31  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  12.61  16.12  22.56 0.42 0.36 0.33 -1.00  -1.0     -1.133.17 267.8  31279.
22:07:41 0.34 307.08 225.30  7.23 1661 141.00   265.1  38969. -1.72  1.09  12.13  16.50  22.18 0.40 0.73 0.86 -1.00  -1.0     -1.139.37 269.5  34236.
22:08:21 0.34 307.08 225.29  7.23 1661 143.88   266.0  47548. -1.75  0.84  13.24  16.04  21.93 0.28 0.42 0.29 -1.00  -1.0     -1.136.49 268.8  32813.
22:09:02 0.34 307.08 225.29  7.23 1661 141.96   264.4  43526. -2.13  0.90  12.42  17.33  21.41 0.40 0.56 0.58 -1.00  -1.0     -1.133.23 267.9  32387.
22:09:42 0.34 307.08 225.29  7.23 1661 135.79   267.2  43740. -2.31  1.01  11.76  16.80  21.94 0.90 0.19 0.28 -1.00  -1.0     -1.129.85 269.8  31088.
22:10:23 0.34 307.09 225.29  7.23 1661 133.58   268.1  44501. -2.16  0.18  12.36  16.21  22.11 0.93 0.37 0.48 -1.00  -1.0     -1.134.33 271.1  32286.
22:11:03 0.34 307.09 225.28  7.23 1661 132.98   264.6  45703. -1.98  1.07  12.82  16.64  21.45 1.86 1.81 1.06 -1.00  -1.0     -1.135.05 268.6  33797.
22:11:44 0.34 307.09 225.27  7.23 1661 127.03   266.0  38569. -2.45  0.57  10.34  19.19  20.97 0.52 0.28 0.25 -1.00  -1.0     -1.132.42 270.3  32715.
22:12:24 0.34 307.09 225.27  7.23 1661 140.53   266.2  45245. -2.28  0.69  11.16  18.40  21.12 0.47 0.29 0.27 -1.00  -1.0     -1.136.22 269.3  32186.
